Filename,Angle (degrees),Displacement (pixels),Angle Cluster
image0005639.jpg,6.464677672622936,12.051021633767792,0
image0005661.jpg,6.975473466785397,6.014172928442632,0
image0005674.jpg,5.811496757983601,3.775757657029639,0
image0005680.jpg,8.821557839161002,5.606928506851353,0
image0005904.jpg,4.854377070123944,2.498931623178332,0
image0005984.jpg,7.408629183302327,3.587266306876886,0
image0006018.jpg,18.424811455285436,5.089443547645447,0
image0006028.jpg,5.320186152888938,3.453100751596014,0
image0006107.jpg,4.854377070123944,2.7311408339037238,0
image0006196.jpg,6.311685300557369,7.930608006759922,0
image0006197.jpg,11.16879473791945,3.0888920330968856,0
image0006202.jpg,6.464677672622936,3.3357643597135493,0
image0006236.jpg,4.640587840246827,0.8633040890581393,0
image0006304.jpg,10.893147066246591,3.224570482702063,0
image0006395.jpg,4.640587840246827,2.999926237511359,0
image0006396.jpg,13.136055206948232,9.677875796462304,0
image0006543.jpg,5.091135142031053,5.834542714300173,0
image0006582.jpg,11.075326991283546,0.8115352031273553,0
image0006601.jpg,13.330673274740889,6.766130312381507,0
image0006616.jpg,5.425412443238715,5.119392367783564,0
image0006626.jpg,7.951529354858271,1.88458781533232,0
image0006661.jpg,8.58577406928439,3.904603519315158,0
image0006699.jpg,10.183250266530017,1.2311884033578189,0
image0006723.jpg,5.219313405854589,4.0883553322818695,0
image0006771.jpg,8.151723437144982,1.7554717793294607,0
image0006963.jpg,8.30898501710663,5.408431414467385,0
image0006991.jpg,4.400857944165974,9.242368734631215,0
image0006998.jpg,8.821557839161002,5.214768915288416,0
image0007081.jpg,7.088186330266875,4.532105979167057,0
image0007124.jpg,8.986437325076546,4.632894460418108,0
image0007130.jpg,10.381917221780116,1.281778695690115,0
image0007223.jpg,4.854377070123944,3.6574590246649703,0
image0007311.jpg,16.401067616051265,7.06069978742391,0
image0007336.jpg,6.361812828898912,5.603547544086152,0
image0007366.jpg,6.625846810158021,3.3387928135003397,0
image0007383.jpg,11.16879473791945,4.7175301055278105,0
image0007545.jpg,7.730676673017667,4.688769493394078,0
image0007651.jpg,7.951529354858271,6.210576778887168,0
image0007774.jpg,4.854377070123944,1.6692380953420176,0
image0007797.jpg,8.36283441808687,4.145437635080934,0
image0007809.jpg,4.9696601731296735,4.867564087610405,0
image0007814.jpg,7.951529354858271,3.775757657029639,0
image0007884.jpg,9.336330865648655,7.576220969826648,0
image0007904.jpg,11.496611895452146,2.875886482069684,0
image0008013.jpg,7.408629183302327,2.7386478640695797,0
image0008077.jpg,4.74482504394743,1.89786584245792,0
image0008082.jpg,7.951529354858271,4.064608271922775,0
image0008101.jpg,8.399143525718824,0.3119518059124665,0
image0008170.jpg,12.656140442509198,4.205857108022319,0
image0008190.jpg,7.244646289567203,3.922680685280523,0
image0008237.jpg,4.854377070123944,4.9291127158260215,0
image0008422.jpg,10.893147066246591,0.9423685327602394,0
image0008460.jpg,9.336330865648655,4.442323943135063,0
image0008470.jpg,11.496611895452146,4.767630006812443,0
image0008641.jpg,4.74482504394743,1.89786584245792,0
image0008670.jpg,13.90428676681493,4.985595073438382,0
image0008695.jpg,21.01171693471188,8.434320061675137,0
image0008770.jpg,10.463651516569753,1.0378344479085688,0
image0008836.jpg,5.535279575142981,1.2311884033578189,0
image0008869.jpg,11.765604189148627,8.424577581561554,0
image0008940.jpg,5.3547641689161765,1.7554717793294607,0
image0008999.jpg,18.890620538050424,1.1889018290436446,0
image0009121.jpg,7.761431248439237,3.867621434648499,0
image0009161.jpg,9.428298330024806,1.0378344479085688,0
image0009294.jpg,12.047847125419484,4.205857108022319,0
image0009317.jpg,6.311685300557369,2.875886482069684,0
image0009474.jpg,5.4981227842993246,2.3648960024609096,0
image0009480.jpg,9.428298330024806,7.2551443962137565,0
image0009575.jpg,6.464677672622936,2.414953108127371,0
image0009588.jpg,6.027869519092207,4.60197438943303,0
image0009785.jpg,22.565120058880087,5.961753901343641,0
image0010206.jpg,8.151723437144982,7.70632451667744,0
image0010245.jpg,7.436729121958207,10.014441889829756,0
image0010368.jpg,6.975473466785397,4.186285529926941,0
image0010372.jpg,5.4981227842993246,4.039273580781615,0
image0010394.jpg,10.381917221780116,3.2309312383073028,0
image0010490.jpg,4.692066514187252,12.84770498700246,0
image0010493.jpg,5.219313405854589,1.7234216515553509,0
image0010522.jpg,8.986437325076546,1.3037067364524513,0
image0010593.jpg,17.902860138410613,2.2451323567365917,0
image0010601.jpg,14.491915183054893,5.210830353321991,0
image0010653.jpg,8.151723437144982,2.573345749003596,0
image0010669.jpg,5.091135142031053,3.904603519315158,0
image0010783.jpg,9.917993923154029,6.881339476990894,0
image0010814.jpg,7.165508522885344,6.003871210456607,0
image0011072.jpg,6.795863461038321,3.6574590246649703,0
image0011074.jpg,4.74482504394743,6.375282425936335,0
image0011091.jpg,9.66669825594508,3.879057927763207,0
image0011146.jpg,5.650100622863218,6.506959772052011,0
image0011251.jpg,5.896003746133918,3.9455422941452487,0
image0011308.jpg,10.144458275495216,7.552001524859506,0
image0011326.jpg,18.890620538050424,7.927032782002238,0
image0011455.jpg,5.4981227842993246,3.2309312383073028,0
image0011538.jpg,5.091135142031053,4.177164015857623,0
image0011587.jpg,10.463651516569753,2.1888208345356883,0
image0011688.jpg,9.917993923154029,5.482718139239711,0
image0011767.jpg,17.981240088851283,4.10156517209481,0
image0011770.jpg,10.183250266530017,4.079094322375054,0
image0011976.jpg,4.9696601731296735,5.188444725231282,0
image0011988.jpg,11.765604189148627,5.288132541288711,0
image0012026.jpg,17.314070482866693,2.6019393468886487,0
image0012088.jpg,7.951529354858271,2.7496968718773287,0
image0012094.jpg,8.986437325076546,5.13153322188582,0
image0012104.jpg,5.122530086567407,2.4087317368546777,0
image0012161.jpg,13.696191630315615,1.988445306010717,0
image0012192.jpg,18.424811455285436,7.339117327147792,0
image0012206.jpg,4.74482504394743,5.579823443808589,0
image0012268.jpg,10.144458275495216,8.622360831109981,0
image0012283.jpg,5.535279575142981,5.987565675353615,0
image0012289.jpg,4.74482504394743,8.567863551501853,0
image0012309.jpg,8.151723437144982,4.531235189064511,0
image0012313.jpg,14.837066306219016,4.043865328527179,0
image0012331.jpg,8.36283441808687,4.869899250367015,0
image0012344.jpg,13.45028850704492,8.704302766042664,0
image0012361.jpg,24.08504944578523,5.553481805855402,0
image0012381.jpg,14.876444842639396,3.0339523355339275,0
image0012419.jpg,6.625846810158021,5.779538936414711,0
image0012437.jpg,4.854377070123944,5.336721786885597,0
image0012467.jpg,6.166264852628054,2.397889650701417,0
image0012500.jpg,17.314070482866693,3.4247666338205858,0
image0012503.jpg,5.3547641689161765,5.524641282416076,0
image0012523.jpg,12.984479424279922,6.272303792134975,0
image0012524.jpg,7.951529354858271,6.587608474415111,0
image0012632.jpg,8.781322045555248,3.098055619590433,0
image0012636.jpg,6.625846810158021,2.875886482069684,0
image0012648.jpg,7.33739534576536,5.471704611867656,0
image0012667.jpg,5.650100622863218,3.207850051488332,0
image0012681.jpg,4.854377070123944,7.633991672663257,0
image0012719.jpg,12.431804159331769,4.55806151556783,0
image0012720.jpg,4.3561654575103015,5.395525099779005,0
image0012729.jpg,11.459212566877916,4.456167369166097,0
image0012735.jpg,5.4981227842993246,6.794487507795709,0
image0012748.jpg,9.336330865648655,3.196135794340004,0
image0012755.jpg,11.765604189148627,6.886502639100915,0
image0012770.jpg,19.745717934317145,6.564109336422287,0
image0012821.jpg,5.4981227842993246,1.532198184192879,0
image0012871.jpg,4.3561654575103015,4.483442880544448,0
image0012924.jpg,5.770217385073162,2.995684950548441,0
image0012970.jpg,5.3547641689161765,2.27240069211731,0
image0013053.jpg,5.219313405854589,1.532198184192879,0
image0013063.jpg,10.893147066246591,4.634512827655015,0
image0013072.jpg,6.795863461038321,5.224450476326688,0
image0013106.jpg,5.4981227842993246,6.363107746136271,0
image0013159.jpg,5.219313405854589,2.2497705616519608,0
image0013169.jpg,8.050315083719857,2.990778006051793,0
image0013187.jpg,6.027869519092207,3.098055619590433,0
image0013195.jpg,6.464677672622936,4.188774858939768,0
image0013196.jpg,5.3547641689161765,1.6319222446769384,0
image0013217.jpg,7.165508522885344,4.983044162831233,0
image0013228.jpg,5.896003746133918,4.541661498908889,0
image0013240.jpg,6.166264852628054,2.978768266114468,0
image0013247.jpg,11.765604189148627,8.108142975377017,0
image0013264.jpg,6.795863461038321,3.521977556088398,0
image0013275.jpg,12.01580250934618,7.221598409311762,0
image0013304.jpg,6.659119616820246,0.553687101969526,0
image0013309.jpg,10.183250266530017,2.6019393468886487,0
image0013365.jpg,4.9696601731296735,4.064608271922775,0
image0013418.jpg,18.04809627731001,10.294565957557705,0
image0013434.jpg,4.74482504394743,4.064608271922775,0
image0013548.jpg,6.166264852628054,3.753166928712152,0
image0013574.jpg,6.166264852628054,2.308974625583884,0
image0013616.jpg,9.917993923154029,7.357750030889067,0
image0013678.jpg,4.446584813558191,2.8048547503795107,0
image0013692.jpg,4.640587840246827,2.999926237511359,0
image0013694.jpg,6.625846810158021,5.149228631439388,0
image0013697.jpg,5.770217385073162,6.121559738341088,0
image0013703.jpg,5.219313405854589,6.210576778887168,0
image0013727.jpg,12.984479424279922,1.0378344479085688,0
image0013735.jpg,5.650100622863218,2.9854401461492257,0
image0013740.jpg,6.625846810158021,0.3119518059124665,0
image0013791.jpg,7.58068806403021,8.567973057871013,0
image0013796.jpg,7.887079686300919,5.947578925585974,0
image0013826.jpg,5.811496757983601,4.552341263186506,0
image0013837.jpg,11.239969582691012,7.260801880469192,0
image0013877.jpg,4.74482504394743,1.8736620199338252,0
image0013878.jpg,4.640587840246827,2.2451323567365917,0
image0013888.jpg,14.837066306219016,8.911354104233913,0
image0013895.jpg,7.761431248439237,6.527956500784114,0
image0013898.jpg,7.366898834153092,2.6333127121391224,0
image0013985.jpg,9.917993923154029,8.24709459728128,0
image0013986.jpg,5.091135142031053,1.3961854848979038,0
image0014002.jpg,14.162632719208222,5.772429867917029,0
image0014035.jpg,13.696191630315615,4.311252334025743,0
image0014044.jpg,4.854377070123944,5.332873293250353,0
image0014045.jpg,10.631182558171618,3.0339523355339275,0
image0014050.jpg,5.811496757983601,8.321300280733041,0
image0014084.jpg,6.625846810158021,1.6888493427184126,0
image0014107.jpg,11.765604189148627,5.159340743049062,0
image0014118.jpg,11.239969582691012,7.188753861321754,0
image0014139.jpg,14.491915183054893,3.525585768798859,0
image0014149.jpg,12.344329754756387,3.1887906378894946,0
image0014198.jpg,8.36283441808687,3.2309312383073028,0
image0014199.jpg,6.625846810158021,2.1346865702766107,0
image0014232.jpg,6.625846810158021,2.4087317368546777,0
image0014268.jpg,9.428298330024806,6.497584878596135,0
image0014283.jpg,6.625846810158021,5.779538936414711,0
image0014340.jpg,6.975473466785397,5.296935099298757,0
image0014353.jpg,5.770217385073162,2.003793949411706,0
image0014370.jpg,7.298445127759352,5.510171925730289,0
image0014373.jpg,8.151723437144982,8.376459532001743,0
image0014382.jpg,17.902860138410613,10.294182628393605,0
image0014389.jpg,8.36283441808687,5.8310216101954015,0
image0014424.jpg,13.696191630315615,0.189838016501281,0
image0014426.jpg,7.951529354858271,4.546821687095399,0
image0014434.jpg,8.58577406928439,3.4198056125918974,0
image0014489.jpg,10.381917221780116,8.767538716453487,0
image0014571.jpg,7.244646289567203,7.099789887836565,0
image0014620.jpg,6.795863461038321,4.311252334025743,0
image0014645.jpg,9.545948635950737,5.777680100512636,0
image0014844.jpg,5.896003746133918,8.108142975377017,0
image0014851.jpg,4.640587840246827,0.8633040890581393,0
image0014931.jpg,12.431804159331769,8.820768022779792,0
image0014951.jpg,5.74575292049968,9.553711310580624,0
image0014976.jpg,8.399143525718824,10.014441889829756,0
image0015024.jpg,8.220837733553745,2.8113504251029595,0
image0015076.jpg,6.625846810158021,4.989188770274115,0
image0015097.jpg,9.071319899292524,5.563326639158195,0
image0015100.jpg,5.219313405854589,7.573342956939772,0
image0015124.jpg,10.631182558171618,8.078629336098677,0
image0015153.jpg,12.047847125419484,6.869488241926445,0
image0015173.jpg,9.428298330024806,4.188774858939768,0
image0015180.jpg,5.811496757983601,2.7496968718773287,0
image0015183.jpg,6.311685300557369,3.043072792180725,0
image0015188.jpg,4.771699234994036,10.243622263069753,0
image0015241.jpg,11.765604189148627,5.070837577258897,0
image0015263.jpg,10.381917221780116,7.604309791610088,0
image0015333.jpg,4.854377070123944,7.053124366967602,0
image0015369.jpg,4.3561654575103015,10.001414798872434,0
image0015370.jpg,8.986437325076546,10.239706597711065,0
image0015373.jpg,6.166264852628054,2.951069790463184,0
image0015382.jpg,13.696191630315615,3.9455422941452487,0
image0015405.jpg,7.808051075020772,2.6888029286272728,0
image0015436.jpg,4.9696601731296735,2.527586426692567,0
image0015440.jpg,10.99485544375664,5.105554142274475,0
image0015462.jpg,9.336330865648655,7.347773464240936,0
image0015464.jpg,4.640587840246827,2.27240069211731,0
image0015483.jpg,14.778391693331963,8.338713821183013,0
image0015493.jpg,4.400857944165974,8.688748799945806,0
image0015536.jpg,11.765604189148627,5.879006988270425,0
image0015553.jpg,6.659119616820246,5.606928506851353,0
image0015613.jpg,6.166264852628054,5.13153322188582,0
image0015696.jpg,9.428298330024806,0.189838016501281,0
image0015700.jpg,7.761431248439237,5.8387364062385165,0
image0015714.jpg,8.27096526189529,4.467635274670498,0
image0015715.jpg,4.640587840246827,2.999926237511359,0
image0015731.jpg,5.219313405854589,5.323388922681776,0
image0015737.jpg,7.165508522885344,9.24522266473952,0
image0015816.jpg,6.311685300557369,7.311304283303546,0
image0015832.jpg,5.650100622863218,7.552001524859506,0
image0015847.jpg,5.94799627225585,6.339759100638659,0
image0015858.jpg,11.459212566877916,4.505264448772624,0
image0015888.jpg,7.408629183302327,3.6574590246649703,0
image0015942.jpg,13.90428676681493,0.963908875513256,0
image0015957.jpg,10.631182558171618,7.240665027424808,0
image0016020.jpg,9.917993923154029,4.024957881461036,0
image0016062.jpg,4.854377070123944,2.27240069211731,0
image0016083.jpg,4.446584813558191,3.867621434648499,0
image0016112.jpg,7.408629183302327,5.303951799393694,0
image0016145.jpg,6.625846810158021,2.6333127121391224,0
image0016172.jpg,7.58068806403021,5.553481805855402,0
image0016260.jpg,5.896003746133918,2.397889650701417,0
image0016263.jpg,6.464677672622936,6.367461459102697,0
image0016278.jpg,6.464677672622936,5.188765161912809,0
image0016320.jpg,7.165508522885344,1.5402680579518555,0
image0016348.jpg,17.446495007114578,1.281778695690115,0
image0016359.jpg,6.795863461038321,2.0293255554548724,0
image0016385.jpg,14.778391693331963,2.5102497659131733,0
image0016392.jpg,10.631182558171618,4.3972655876517965,0
image0016394.jpg,6.311685300557369,4.013287378537073,0
image0016399.jpg,12.08930571406885,4.473251018228095,0
image0016532.jpg,12.01580250934618,9.85290773767326,0
image0016558.jpg,4.3561654575103015,1.281778695690115,0
image0016586.jpg,6.625846810158021,8.368790794834224,0
image0016646.jpg,7.887079686300919,11.33366713188651,0
image0016670.jpg,8.781322045555248,6.110094443010743,0
image0016694.jpg,9.917993923154029,0.189838016501281,0
image0016716.jpg,6.975473466785397,3.4649716504159227,0
image0016725.jpg,4.74482504394743,5.406928583642923,0
image0016755.jpg,6.311685300557369,2.861572875227548,0
image0016834.jpg,5.3547641689161765,10.245049259676977,0
image0016887.jpg,5.535279575142981,8.253219810246053,0
image0016915.jpg,4.74482504394743,8.394538588300035,0
image0016974.jpg,7.808051075020772,5.682621950627564,0
image0016981.jpg,10.463651516569753,3.4868258765030333,0
image0016996.jpg,5.535279575142981,7.025719825259866,0
image0017030.jpg,7.165508522885344,6.839535804307208,0
image0017056.jpg,9.071319899292524,4.532105979167057,0
image0017191.jpg,9.20183397768362,1.2311884033578189,0
image0017199.jpg,6.464677672622936,8.713922512794854,0
image0017208.jpg,12.344329754756387,7.2551443962137565,0
image0017225.jpg,7.761431248439237,4.571554482445783,0
image0017239.jpg,11.16879473791945,3.7197552797476487,0
image0017246.jpg,8.58577406928439,1.5667001716537428,0
image0017281.jpg,5.770217385073162,8.324116941035042,0
image0017308.jpg,4.854377070123944,5.224450476326688,0
image0017310.jpg,6.975473466785397,6.942460729003152,0
image0017324.jpg,8.58577406928439,7.450978490951339,0
image0017329.jpg,4.446584813558191,7.053124366967602,0
image0017340.jpg,5.091135142031053,1.4108138704294546,0
image0017343.jpg,4.854377070123944,4.9291127158260215,0
image0017372.jpg,4.446584813558191,5.224450476326688,0
image0017384.jpg,12.984479424279922,6.886502639100915,0
image0017432.jpg,5.219313405854589,0.5152742358500656,0
image0017447.jpg,7.951529354858271,3.338201808996704,0
image0017498.jpg,4.541288495103287,5.210830353321991,0
image0017501.jpg,8.220837733553745,3.753166928712152,0
image0017538.jpg,6.625846810158021,8.676471292927308,0
image0017546.jpg,15.979782711882669,6.564109336422287,0
image0017578.jpg,9.917993923154029,3.1275829313040746,0
image0017644.jpg,12.08930571406885,8.567863551501853,0
image0017655.jpg,4.74482504394743,3.53270130854938,0
image0017669.jpg,6.975473466785397,3.058034893446542,0
image0017674.jpg,6.975473466785397,3.4605487583142134,0
image0017685.jpg,7.408629183302327,5.099100588950632,0
image0017754.jpg,5.425412443238715,12.299087908910275,0
image0017770.jpg,12.984479424279922,6.538435911031673,0
image0017779.jpg,10.631182558171618,6.484580244917825,0
image0017796.jpg,5.896003746133918,7.334317011925863,0
image0017797.jpg,11.409734358526746,1.197372601594712,0
image0017860.jpg,4.854377070123944,0.839185367739429,0
image0017867.jpg,11.16879473791945,5.8884294384761,0
image0017881.jpg,17.902860138410613,10.674128834979904,0
image0017897.jpg,5.320186152888938,3.058034893446542,0
image0017917.jpg,14.491915183054893,7.797523176300155,0
image0017941.jpg,4.446584813558191,2.498931623178332,0
image0017950.jpg,5.811496757983601,2.2497705616519608,0
image0017952.jpg,9.495154518483533,6.854816226280294,0
image0017982.jpg,5.091135142031053,10.294182628393605,0
image0018006.jpg,12.984479424279922,4.81131926185929,0
image0018031.jpg,4.640587840246827,6.689971972245104,0
image0018032.jpg,12.836428643935587,4.572695203620144,0
image0018037.jpg,6.795863461038321,3.49336476603348,0
image0018039.jpg,4.74482504394743,3.338201808996704,0
image0018047.jpg,7.887079686300919,5.983318335105564,0
image0018049.jpg,5.4981227842993246,3.103835525799029,0
image0018062.jpg,15.314286163053072,11.464571151721534,0
image0018074.jpg,10.183250266530017,9.897167702563545,0
image0018082.jpg,8.58577406928439,5.708894596539586,0
image0018101.jpg,7.244646289567203,5.9385837473137055,0
image0018109.jpg,6.311685300557369,3.255254097048069,0
image0018119.jpg,6.311685300557369,5.31131513810291,0
image0018121.jpg,7.58068806403021,2.64787538562643,0
image0018144.jpg,15.710790418186187,6.859376818524125,0
image0018188.jpg,4.640587840246827,7.00452409953712,0
image0018206.jpg,4.854377070123944,2.573345749003596,0
image0018231.jpg,4.9696601731296735,0.553687101969526,0
image0018271.jpg,10.893147066246591,3.715804636919334,0
image0018284.jpg,5.896003746133918,2.978768266114468,0
image0018302.jpg,11.16879473791945,5.099100588950632,0
image0018327.jpg,4.446584813558191,1.7554717793294607,0
image0018356.jpg,5.091135142031053,2.369165821634686,0
image0018366.jpg,7.951529354858271,1.89786584245792,0
image0018378.jpg,5.4981227842993246,1.89786584245792,0
image0018381.jpg,7.244646289567203,2.4866410679102406,0
image0018383.jpg,7.165508522885344,2.990778006051793,0
image0018415.jpg,4.615314008841054,1.311436175579226,0
image0018422.jpg,9.917993923154029,0.189838016501281,0
image0018496.jpg,8.715109695007218,7.221598409311762,0
image0018524.jpg,6.166264852628054,5.445375861980326,0
image0018527.jpg,4.9696601731296735,2.641844780179693,0
image0018649.jpg,16.769524141388967,10.474137545408103,0
image0018686.jpg,17.446495007114578,8.321300280733041,0
image0018725.jpg,10.463651516569753,2.308974625583884,0
image0018733.jpg,20.8321069289648,4.572695203620144,0
image0018735.jpg,4.446584813558191,9.03557972886457,0
image0018757.jpg,10.760518183894444,5.188765161912809,0
image0018776.jpg,6.027869519092207,1.197372601594712,0
image0018800.jpg,9.917993923154029,2.139267549513588,0
image0018827.jpg,4.854377070123944,9.039973475109017,0
image0018860.jpg,13.696191630315615,7.104647676265372,0
image0018866.jpg,4.640587840246827,2.007849009699853,0
image0018869.jpg,22.565120058880087,5.406928583642923,0
image0018882.jpg,8.177497515259386,9.00414212279445,0
image0018903.jpg,12.984479424279922,3.9455422941452487,0
image0018911.jpg,4.854377070123944,0.8633040890581393,0
image0018942.jpg,8.36283441808687,2.4866410679102406,0
image0018953.jpg,10.32147865821278,6.5102117269400175,0
image0018985.jpg,13.259937780415164,6.564109336422287,0
image0018998.jpg,7.165508522885344,7.191521018650876,0
image0019004.jpg,6.795863461038321,3.3519393794947683,0
image0019044.jpg,4.854377070123944,3.0888920330968856,0
image0019052.jpg,8.986437325076546,5.280361922891603,0
image0019061.jpg,5.896003746133918,2.9854401461492257,0
image0019091.jpg,6.938745408025648,7.291978658867375,0
image0019092.jpg,4.9696601731296735,2.7867799035795207,0
image0019167.jpg,17.809696351389736,7.334317011925863,0
image0019186.jpg,10.183250266530017,3.688781679035611,0
image0019199.jpg,6.625846810158021,0.6890304897508035,0
image0019201.jpg,4.640587840246827,2.573345749003596,0
image0019202.jpg,11.16879473791945,5.070837577258897,0
image0019220.jpg,5.3547641689161765,1.6319222446769384,0
image0019242.jpg,10.183250266530017,5.695170808042311,0
image0019257.jpg,9.336330865648655,0.9423685327602394,0
image0019277.jpg,10.144458275495216,1.7554717793294607,0
image0019295.jpg,10.381917221780116,6.682319033386957,0
image0019304.jpg,5.219313405854589,6.207270097047169,0
image0019314.jpg,7.58068806403021,3.2460242089936657,0
image0019316.jpg,8.151723437144982,3.989824943368267,0
image0019358.jpg,12.984479424279922,5.900203879672344,0
image0019365.jpg,8.151723437144982,3.989824943368267,0
image0019366.jpg,5.320186152888938,3.991624538228249,0
image0019375.jpg,11.409734358526746,6.252885998876013,0
image0019379.jpg,8.151723437144982,0.839185367739429,0
image0019421.jpg,5.770217385073162,6.869488241926445,0
image0019483.jpg,6.795863461038321,0.8115352031273553,0
image0019485.jpg,4.9696601731296735,3.715804636919334,0
image0019498.jpg,10.183250266530017,3.688781679035611,0
image0019536.jpg,10.760518183894444,5.089443547645447,0
image0019559.jpg,8.821557839161002,8.015434126178384,0
image0019571.jpg,13.696191630315615,1.3037067364524513,0
image0019611.jpg,11.969502899615424,6.482216929846733,0
image0019618.jpg,7.165508522885344,7.781709097132762,0
image0019621.jpg,7.58068806403021,2.4866410679102406,0
image0019630.jpg,9.428298330024806,4.392217132447042,0
image0019632.jpg,15.831922963954602,4.867564087610405,0
image0019633.jpg,6.625846810158021,3.991624538228249,0
image0019749.jpg,14.082666575019951,5.264095666788832,0
image0019754.jpg,8.986437325076546,2.414953108127371,0
image0019765.jpg,14.191940020750982,8.813782553786137,0
image0019777.jpg,8.986437325076546,2.0293255554548724,0
image0019790.jpg,6.027869519092207,4.798501977798853,0
image0019791.jpg,7.088186330266875,7.948062479203377,0
image0019802.jpg,6.311685300557369,1.311436175579226,0
image0019808.jpg,18.38359147713565,2.2497705616519608,0
image0019811.jpg,4.541288495103287,2.7496968718773287,0
image0019832.jpg,14.491915183054893,8.89729816430891,0
image0019880.jpg,11.459212566877916,6.162841327528263,0
image0019881.jpg,4.854377070123944,0.5716493635383298,0
image0019913.jpg,10.631182558171618,5.863299063055787,0
image0019921.jpg,4.9696601731296735,10.199999921768269,0
image0019923.jpg,8.220837733553745,5.045124383217152,0
image0019956.jpg,10.631182558171618,2.6129327751967883,0
image0019962.jpg,13.780202977019195,0.9423685327602394,0
image0019998.jpg,7.761431248439237,1.6692380953420176,0
image0020011.jpg,10.536269702670731,5.772429867917029,0
image0020012.jpg,4.446584813558191,4.467635274670498,0
image0020039.jpg,13.330673274740889,3.453100751596014,0
image0020045.jpg,15.199234551599147,9.672448803592935,0
image0020059.jpg,4.74482504394743,4.719604770703135,0
image0020063.jpg,5.219313405854589,2.3648960024609096,0
image0020093.jpg,4.74482504394743,3.922680685280523,0
image0020121.jpg,10.631182558171618,4.713176044643855,0
image0020126.jpg,12.047847125419484,1.636704913495809,0
image0020130.jpg,11.765604189148627,3.904603519315158,0
image0020135.jpg,9.917993923154029,3.1887906378894946,0
image0020137.jpg,7.408629183302327,3.587266306876886,0
image0020148.jpg,12.656140442509198,2.861572875227548,0
image0020171.jpg,4.9696601731296735,4.216076835697804,0
image0020189.jpg,8.050315083719857,5.695170808042311,0
image0020206.jpg,4.9696601731296735,3.525585768798859,0
image0020216.jpg,4.854377070123944,4.490271207823376,0
image0020254.jpg,5.896003746133918,5.553481805855402,0
image0020261.jpg,11.075326991283546,3.774984697956374,0
image0020271.jpg,16.164309544144157,8.328698816045481,0
image0020272.jpg,4.9696601731296735,4.719604770703135,0
image0020285.jpg,5.896003746133918,6.02348816592582,0
image0020291.jpg,4.854377070123944,6.527956500784114,0
image0020318.jpg,6.795863461038321,2.139267549513588,0
image0020322.jpg,4.9696601731296735,3.715804636919334,0
image0020332.jpg,9.20183397768362,9.709944931885108,0
image0020394.jpg,12.08930571406885,7.322884221240918,0
image0020396.jpg,4.74482504394743,4.592751658354652,0
image0020405.jpg,13.45028850704492,5.563326639158195,0
image0020421.jpg,12.431804159331769,15.162404271369637,0
image0020427.jpg,8.151723437144982,5.834542714300173,0
image0020439.jpg,13.696191630315615,1.1889018290436446,0
image0020452.jpg,7.165508522885344,12.051021633767792,0
image0020460.jpg,10.536269702670731,7.025719825259866,0
image0020464.jpg,4.9696601731296735,3.2309312383073028,0
image0020472.jpg,12.467150101493852,6.839535804307208,0
image0020486.jpg,8.58577406928439,8.634066492946038,0
image0020491.jpg,4.640587840246827,4.713176044643855,0
image0020492.jpg,6.311685300557369,4.836724993631617,0
image0020503.jpg,4.74482504394743,2.4866410679102406,0
image0020530.jpg,5.535279575142981,3.058034893446542,0
image0020534.jpg,17.314070482866693,4.7612646765694935,0
image0020576.jpg,5.3547641689161765,2.2451323567365917,0
image0020601.jpg,4.74482504394743,9.594455446365387,0
image0020630.jpg,14.990126795668534,7.226779085477489,0
image0020643.jpg,8.151723437144982,6.486941635493148,0
image0020663.jpg,8.36283441808687,5.022520786925819,0
image0020688.jpg,4.854377070123944,5.259699573017364,0
image0020701.jpg,7.088186330266875,3.546977089742522,0
image0020724.jpg,7.761431248439237,2.766587891095907,0
image0020731.jpg,11.16879473791945,1.6692380953420176,0
image0020784.jpg,4.541288495103287,6.5102117269400175,0
image0020827.jpg,8.36283441808687,1.89786584245792,0
image0020837.jpg,22.257081201480226,4.311324342105952,0
image0020874.jpg,10.893147066246591,4.064608271922775,0
image0020908.jpg,6.311685300557369,5.426127790659064,0
image0020929.jpg,4.541288495103287,12.98578642602114,0
image0020944.jpg,7.58068806403021,6.523261501689678,0
image0020945.jpg,4.74482504394743,2.4866410679102406,0
image0020970.jpg,8.36283441808687,5.498509554678181,0
image0020980.jpg,4.541288495103287,1.9300467254028173,0
image0021002.jpg,5.535279575142981,9.799669050469245,0
image0021024.jpg,5.650100622863218,2.1888208345356883,0
image0021047.jpg,7.165508522885344,9.122493005768147,0
image0021090.jpg,6.975473466785397,5.555301409996881,0
image0021091.jpg,10.893147066246591,2.4866410679102406,0
image0021097.jpg,5.650100622863218,7.652844870318575,0
image0021102.jpg,6.402534769101911,5.288564342363828,0
image0021114.jpg,13.780202977019195,5.323388922681776,0
image0021118.jpg,9.071319899292524,1.7671284720638412,0
image0021124.jpg,6.795863461038321,4.364080673638155,0
image0021187.jpg,10.2380787469357,10.9818900264772,0
image0021191.jpg,12.08930571406885,3.715804636919334,0
image0021205.jpg,14.082666575019951,6.311308850757262,0
image0021222.jpg,4.541288495103287,8.394538588300035,0
image0021230.jpg,11.765604189148627,0.839185367739429,0
image0021250.jpg,7.887079686300919,11.502548641925385,0
